step,agent_id,x,y,z,vx,vy,vz,speed,u_x,u_y,u_z,is_leader,leader_group,neighbor_count,local_density,scenario_label,near_boundary
455,40,25.87269651762535,2.6109828164086584,49.83762981866249,0.3387642887269556,-0.9400720001518689,-0.038773589126938915,1.0,0.3387642887269556,-0.9400720001518689,-0.038773589126938915,0,-1,22,0.0052521131220325465,none,1
456,1,26.864457379229265,0.6703503011851382,49.24449520554077,0.4135904786702997,-0.9088290645641453,-0.05452198966227333,1.0,0.4135904786702997,-0.9088290645641453,-0.05452198966227333,0,-1,22,0.0052521131220325465,none,1
456,2,25.083791841269083,3.9862882864260873,48.442908404045724,0.3309389714919039,-0.9399977321694826,-0.08296782909122334,0.9999999999999999,0.33093897149190393,-0.9399977321694827,-0.08296782909122336,0,-1,22,0.0052521131220325465,none,1
456,3,24.20885151051354,2.116474698783459,49.5036484051585,0.3516022858920924,-0.9336574073842564,-0.06826183554493648,1.0,0.3516022858920924,-0.9336574073842564,-0.06826183554493648,0,-1,22,0.0052521131220325465,none,1
456,4,11.949134830403553,25.336012346062038,40.62451518160107,0.4302429882403059,-0.8468396061825417,-0.31265580511266644,1.0,0.4302429882403059,-0.8468396061825417,-0.31265580511266644,0,-1,8,0.001909859317102744,none,1
456,5,44.251878301268775,39.3523868087283,23.707114123854108,-0.30012746822443287,-0.5240963017344575,-0.7970235688644699,1.0,-0.30012746822443287,-0.5240963017344575,-0.7970235688644699,0,-1,6,0.001432394487827058,none,1
456,6,26.374840100523002,2.5214734873688043,47.613681275313354,0.3517500453917256,-0.9323266058972335,-0.08389878129665239,0.9999999999999999,0.35175004539172566,-0.9323266058972336,-0.0838987812966524,1,0,22,0.0052521131220325465,none,1
456,7,24.678050589732976,1.2826673966721809,49.89655923364796,0.3106476160634634,-0.949724720790055,-0.0390001712090986,0.9999999999999999,0.31064761606346347,-0.9497247207900551,-0.03900017120909861,0,-1,22,0.0052521131220325465,none,1
456,8,28.015224607492247,2.9546382246439507,48.883359334167174,0.3279535032420164,-0.9396795564236287,-0.0972050973497862,1.0,0.3279535032420164,-0.9396795564236287,-0.0972050973497862,0,-1,22,0.0052521131220325465,none,1
456,9,44.32990177095147,40.250574866971164,21.233641287690283,-0.2913873504771389,-0.5189275870195179,-0.8036215349354532,1.0,-0.2913873504771389,-0.5189275870195179,-0.8036215349354532,1,0,6,0.001432394487827058,none,1
456,10,23.948280589871548,1.8124635210059052,48.73859118041391,0.37391389787318213,-0.9272089719868482,-0.021723702363449296,0.9999999999999999,0.3739138978731822,-0.9272089719868483,-0.0217237023634493,0,-1,22,0.0052521131220325465,none,1
456,11,25.881453568052162,3.9441100957693687,49.00420786883476,0.35897745755730537,-0.9317382412818739,-0.054763443086181036,0.9999999999999998,0.3589774575573054,-0.9317382412818741,-0.05476344308618105,0,-1,22,0.0052521131220325465,none,1
456,12,28.395397017060237,28.05732156011548,34.01824238911047,-0.36050367177702813,-0.6925837369446948,0.6247918613066296,1.0,-0.36050367177702813,-0.6925837369446948,0.6247918613066296,0,-1,0,0.0,none,0
456,13,24.660263167930186,2.2063005763436503,49.51489608568049,0.3505457824863746,-0.9358917186287266,-0.03499064708152372,0.9999999999999999,0.35054578248637464,-0.9358917186287267,-0.034990647081523725,0,-1,22,0.0052521131220325465,none,1
456,14,44.183788583651406,39.03018097299964,21.77695802171678,-0.32002714512777797,-0.5196032302839827,-0.7922090061718652,0.9999999999999999,-0.320027145127778,-0.5196032302839828,-0.7922090061718653,0,-1,6,0.001432394487827058,none,1
456,15,27.304770388912218,4.622364970936269,49.86458489224154,0.336519488405771,-0.9392317908525182,-0.06781059633338674,0.9999999999999999,0.33651948840577106,-0.9392317908525183,-0.06781059633338675,1,1,22,0.0052521131220325465,none,1
456,16,44.47507935084944,39.614183141772436,23.217786225008002,-0.30268785971093026,-0.5751567986318348,-0.7599833659832267,0.9999999999999999,-0.3026878597109303,-0.5751567986318349,-0.7599833659832268,0,-1,6,0.001432394487827058,none,1
456,17,12.377269793370322,25.38832114040745,41.43545723206898,0.4651316622444227,-0.8357117875909689,-0.2919560666594337,1.0,0.4651316622444227,-0.8357117875909689,-0.2919560666594337,0,-1,8,0.001909859317102744,none,1
456,18,23.864500533144327,3.8758830510200433,49.00696200217281,0.34872006385893156,-0.9334415346239266,-0.08414997623975648,1.0,0.34872006385893156,-0.9334415346239266,-0.08414997623975648,1,0,22,0.0052521131220325465,none,1
456,19,43.996506659827645,39.31531068751545,21.7400205547022,-0.31681233632808936,-0.5465076107450604,-0.7752156957570346,1.0,-0.31681233632808936,-0.5465076107450604,-0.7752156957570346,0,-1,6,0.001432394487827058,none,1
456,20,12.145118371993632,22.858296968589944,40.34047649754859,0.4160418346848014,-0.829019692968576,-0.37367839175204165,1.0,0.4160418346848014,-0.829019692968576,-0.37367839175204165,1,1,8,0.001909859317102744,none,1
456,21,10.595206532623475,25.45464572631192,40.73489664709904,0.44876288406920034,-0.8375283498317865,-0.3117020004907542,1.0,0.44876288406920034,-0.8375283498317865,-0.3117020004907542,0,-1,8,0.001909859317102744,none,1
456,22,11.974252501485259,24.7354040617166,39.1840119195624,0.47745070334338896,-0.8210222435984925,-0.31299089666218877,1.0,0.47745070334338896,-0.8210222435984925,-0.31299089666218877,0,-1,8,0.001909859317102744,none,0
456,23,26.27183642635761,2.3303907476421375,47.726782249469096,0.39167092647810325,-0.9170467825883072,-0.07496054893221066,1.0,0.39167092647810325,-0.9170467825883072,-0.07496054893221066,0,-1,22,0.0052521131220325465,none,1
456,24,27.8640163807598,2.572333683676008,49.86585472770445,0.3203958055119949,-0.9471998689785449,-0.012606982880422087,1.0,0.3203958055119949,-0.9471998689785449,-0.012606982880422087,0,-1,22,0.0052521131220325465,none,1
456,25,27.15286166084445,4.713190886627748,48.77064332562866,0.3569050882998787,-0.9273243999846945,-0.11264197769340752,1.0,0.3569050882998787,-0.9273243999846945,-0.11264197769340752,0,-1,22,0.0052521131220325465,none,1
456,26,10.193881741499993,24.251017275352016,39.50414954659209,0.5013257970806033,-0.8167830536521608,-0.28554839948448135,0.9999999999999998,0.5013257970806034,-0.816783053652161,-0.2855483994844814,0,-1,8,0.001909859317102744,none,0
456,27,13.10624301141786,24.27500069550991,40.74634412500085,0.45491977686916674,-0.8243641624518931,-0.33685564308512983,1.0,0.45491977686916674,-0.8243641624518931,-0.33685564308512983,0,-1,8,0.001909859317102744,none,1
456,28,25.321622864436442,3.952915965224448,49.11871460942243,0.38492573878842595,-0.9211430953220228,-0.057685124241414275,1.0,0.38492573878842595,-0.9211430953220228,-0.057685124241414275,0,-1,22,0.0052521131220325465,none,1
456,29,12.404950263692482,23.4972885154348,40.67250197340475,0.4555920762326906,-0.8207290546378432,-0.34473131413792174,1.0,0.4555920762326906,-0.8207290546378432,-0.34473131413792174,0,-1,8,0.001909859317102744,none,1
456,30,26.85415502211421,2.490346139363556,49.886121838834306,0.36669316825938575,-0.9299131227963262,-0.028243661290251753,1.0,0.36669316825938575,-0.9299131227963262,-0.028243661290251753,0,-1,22,0.0052521131220325465,none,1
456,31,25.780260475203768,3.7947907570700155,49.85071061398709,0.29351752446375745,-0.9558961753985313,0.01048640506215953,0.9999999999999999,0.2935175244637575,-0.9558961753985314,0.010486405062159532,1,1,22,0.0052521131220325465,none,1
456,32,43.68537647470716,41.09410993063623,22.01268301503335,-0.32826402049907083,-0.53778381129606,-0.7765509031310628,0.9999999999999999,-0.3282640204990709,-0.5377838112960601,-0.7765509031310629,1,1,6,0.001432394487827058,none,1
456,33,25.931761778886845,3.6309259030803966,49.66450023994942,0.32780685959720063,-0.9434930701839789,-0.048615731155982375,1.0,0.32780685959720063,-0.9434930701839789,-0.048615731155982375,0,-1,22,0.0052521131220325465,none,1
456,34,44.46844647501826,41.25517772184121,21.22948599025387,-0.2706340919620548,-0.5129719107290974,-0.8146269128078283,1.0,-0.2706340919620548,-0.5129719107290974,-0.8146269128078283,0,-1,6,0.001432394487827058,none,1
456,35,28.01169540107516,2.3859614846563666,49.14613851048041,0.3911095826493734,-0.9197443389914013,-0.033221156709289094,0.9999999999999999,0.39110958264937346,-0.9197443389914014,-0.0332211567092891,0,-1,22,0.0052521131220325465,none,1
456,36,26.38888583242708,1.1744952499547079,48.652306921179104,0.35519784652203845,-0.9313502213971098,-0.08013273319724562,0.9999999999999999,0.3551978465220385,-0.9313502213971099,-0.08013273319724563,0,-1,22,0.0052521131220325465,none,1
456,37,10.537685123468755,23.595750449100084,41.35569350784341,0.4564506814925834,-0.8400493399136939,-0.2932062104995786,0.9999999999999999,0.45645068149258344,-0.840049339913694,-0.2932062104995787,1,0,8,0.001909859317102744,none,1
456,38,25.956878456437035,2.0217053190333076,49.09921115551922,0.4051784765877418,-0.9123538713624035,-0.058658465033374865,1.0,0.4051784765877418,-0.9123538713624035,-0.058658465033374865,0,-1,22,0.0052521131220325465,none,1
456,39,24.60765012702018,2.0661498319270417,48.453646214330924,0.3457849862993494,-0.9337288991453181,-0.09264494670963516,1.0,0.3457849862993494,-0.9337288991453181,-0.09264494670963516,0,-1,22,0.0052521131220325465,none,1
456,40,26.194476258697964,1.6643066555320112,49.8538176123075,0.32177974107261487,-0.9466761608766471,0.016187793645009597,0.9999999999999999,0.3217797410726149,-0.9466761608766472,0.0161877936450096,0,-1,22,0.0052521131220325465,none,1
457,1,27.264121219326096,0.24391670315803593,49.17827844264487,0.3996638400968309,0.9142670043431741,-0.06621676289590878,0.9999999999999999,0.399663840096831,0.9142670043431742,-0.06621676289590879,0,-1,22,0.0052521131220325465,none,1
457,2,25.4685977349519,3.067452401470116,48.35535818586127,0.38480589368281726,-0.9188358849559715,-0.08755021818445202,1.0,0.38480589368281726,-0.9188358849559715,-0.08755021818445202,0,-1,22,0.0052521131220325465,none,1
457,3,24.59250147381861,1.1938931964648762,49.462953476290096,0.3836499633050717,-0.9225815023185826,-0.04069492886840272,1.0,0.3836499633050717,-0.9225815023185826,-0.04069492886840272,0,-1,22,0.0052521131220325465,none,1
457,4,12.382709716727138,24.49652628902784,40.29698506391009,0.4335748863235855,-0.8394860570341972,-0.3275301176909788,0.9999999999999999,0.43357488632358554,-0.8394860570341973,-0.32753011769097884,0,-1,8,0.001909859317102744,none,1
457,5,43.95839109010467,38.81933462073149,22.913564741802222,-0.29348721116410575,-0.5330521879968084,-0.7935493820518865,1.0,-0.29348721116410575,-0.5330521879968084,-0.7935493820518865,0,-1,6,0.001432394487827058,none,1
457,6,26.692470359580255,1.5767600520332916,47.53227154845104,0.3176302590572522,-0.9447134353355128,-0.08140972686231461,0.9999999999999999,0.31763025905725223,-0.9447134353355129,-0.08140972686231462,1,0,22,0.0052521131220325465,none,1
457,7,24.999918490734373,0.33592301245135536,49.887834255064334,0.3218679010013969,-0.9467443842208255,-0.008724978583631214,1.0,0.3218679010013969,-0.9467443842208255,-0.008724978583631214,0,-1,22,0.0052521131220325465,none,1
457,8,28.342247558375227,2.015686627413767,48.77646739034223,0.327022950882981,-0.9389515972301841,-0.10689194382493777,1.0,0.327022950882981,-0.9389515972301841,-0.10689194382493777,0,-1,22,0.0052521131220325465,none,1
457,9,44.01686278285474,39.69781838963489,20.46132861221864,-0.31303898809673414,-0.5527564773362756,-0.772312675471641,1.0,-0.31303898809673414,-0.5527564773362756,-0.772312675471641,1,0,6,0.001432394487827058,none,1
457,10,24.32198549671368,0.8871941804110772,48.67361972547156,0.37370490684213087,-0.925269340594828,-0.06497145494235436,1.0,0.37370490684213087,-0.925269340594828,-0.06497145494235436,0,-1,22,0.0052521131220325465,none,1
457,11,26.213081062105793,3.0061904434384097,48.90257160090307,0.33162749405363173,-0.937919652330959,-0.10163626793168716,1.0,0.33162749405363173,-0.937919652330959,-0.10163626793168716,0,-1,22,0.0052521131220325465,none,1
457,12,27.94267872232559,27.42216290237939,34.64403758333574,-0.45271829473464964,-0.6351586577360891,0.6257951942252676,1.0,-0.45271829473464964,-0.6351586577360891,0.6257951942252676,0,-1,0,0.0,none,0
457,13,24.975703858766177,1.2577747780008028,49.48668296031345,0.3154406908359916,-0.9485257983428474,-0.028213125367039328,0.9999999999999999,0.31544069083599163,-0.9485257983428476,-0.02821312536703933,0,-1,22,0.0052521131220325465,none,1
457,14,43.87441027974037,38.52825462409357,20.969273055072634,-0.3093783039110425,-0.501926348906066,-0.8076849666441444,0.9999999999999999,-0.30937830391104254,-0.5019263489060661,-0.8076849666441445,0,-1,6,0.001432394487827058,none,1
457,15,27.6415689767664,3.681000616745349,49.84458829557761,0.3367985878541818,-0.9413643541909205,-0.01999659666393107,0.9999999999999998,0.3367985878541819,-0.9413643541909207,-0.019996596663931072,1,1,22,0.0052521131220325465,none,1
457,16,44.20862758994103,39.08739610947339,22.410631418474352,-0.2664517609084079,-0.5267870322990462,-0.8071548065336488,0.9999999999999999,-0.26645176090840794,-0.5267870322990463,-0.8071548065336489,0,-1,6,0.001432394487827058,none,1
457,17,12.83203757633602,24.556892439922407,41.11621973491957,0.45476778296569764,-0.8314287004850412,-0.3192374971494102,1.0,0.45476778296569764,-0.8314287004850412,-0.3192374971494102,0,-1,8,0.001909859317102744,none,1
457,18,24.243659341047504,2.954461427799285,48.92198676665878,0.3791588079031773,-0.9214216232207582,-0.08497523551402754,0.9999999999999999,0.37915880790317735,-0.9214216232207583,-0.08497523551402755,1,0,22,0.0052521131220325465,none,1
457,19,43.69903004495757,38.798662472216236,20.937161734464432,-0.29747661487008015,-0.5166482152992108,-0.8028588202377667,1.0,-0.29747661487008015,-0.5166482152992108,-0.8028588202377667,0,-1,6,0.001432394487827058,none,1
457,20,12.57751377154929,22.031031124143997,39.981776844557075,0.43239539955565703,-0.8272658444459481,-0.3586996529915186,0.9999999999999998,0.43239539955565715,-0.8272658444459483,-0.3586996529915187,1,1,8,0.001909859317102744,none,0
457,21,11.0605486269251,24.632398811546793,40.40722799368495,0.4653420943016245,-0.8222469147651271,-0.327668653414097,0.9999999999999999,0.46534209430162454,-0.8222469147651272,-0.32766865341409707,0,-1,8,0.001909859317102744,none,1
457,22,12.45245221745233,23.93528746734967,38.8218814636937,0.47819971596707306,-0.8001165943669306,-0.362130455868704,1.0,0.47819971596707306,-0.8001165943669306,-0.362130455868704,0,-1,8,0.001909859317102744,none,0
457,23,26.65104937163254,1.4100675881962146,47.6308508973292,0.37921294527492927,-0.9203231594459229,-0.09593135213989226,1.0,0.37921294527492927,-0.9203231594459229,-0.09593135213989226,0,-1,22,0.0052521131220325465,none,1
457,24,28.18476148327178,1.6254882658615655,49.841230877916644,0.3207451025119823,-0.9468454178144422,-0.02462384978780765,1.0,0.3207451025119823,-0.9468454178144422,-0.02462384978780765,0,-1,22,0.0052521131220325465,none,1
457,25,27.51571956817507,3.789117214968846,48.65055174209975,0.3628579073306162,-0.9240736716589023,-0.12009158352891026,1.0,0.3628579073306162,-0.9240736716589023,-0.12009158352891026,0,-1,22,0.0052521131220325465,none,1
457,26,10.725438589384837,23.460290229577044,39.20050821780644,0.5315568478848439,-0.7907270457749703,-0.3036413287856527,1.0,0.5315568478848439,-0.7907270457749703,-0.3036413287856527,0,-1,8,0.001909859317102744,none,0
457,27,13.5641389718159,23.445949015954767,40.42540082459102,0.4578959603980412,-0.8290516795551413,-0.3209433004098306,0.9999999999999999,0.45789596039804126,-0.8290516795551414,-0.32094330040983066,0,-1,8,0.001909859317102744,none,1
457,28,25.67012852124386,3.017507830099663,49.059087200325585,0.3485056568074179,-0.9354081351247847,-0.05962740909684767,1.0,0.3485056568074179,-0.9354081351247847,-0.05962740909684767,0,-1,22,0.0052521131220325465,none,1
457,29,12.86821910791121,22.677884492320008,40.33492379745208,0.4632688442187284,-0.8194040231147937,-0.3375781759526739,1.0,0.4632688442187284,-0.8194040231147937,-0.3375781759526739,0,-1,8,0.001909859317102744,none,1
457,30,27.20312122136186,1.5532607554621953,49.895795259174974,0.3489661992476528,-0.9370853839013606,0.009673420340665413,1.0,0.3489661992476528,-0.9370853839013606,0.009673420340665413,0,-1,22,0.0052521131220325465,none,1
457,31,26.04027865960294,2.8292019599858964,49.84534230630201,0.2600181843991719,-0.9655887970841193,-0.005368307685083206,0.9999999999999999,0.26001818439917196,-0.9655887970841194,-0.005368307685083207,1,1,22,0.0052521131220325465,none,1
457,32,43.34245144823748,40.52882481317871,21.26244627759522,-0.3429250264696774,-0.5652851174575185,-0.7502367374381307,1.0,-0.3429250264696774,-0.5652851174575185,-0.7502367374381307,1,1,6,0.001432394487827058,none,1
457,33,26.256085389472382,2.685589685614977,49.630535087735225,0.32432361058553777,-0.9453362174654197,-0.03396515221419187,1.0,0.32432361058553777,-0.9453362174654197,-0.03396515221419187,0,-1,22,0.0052521131220325465,none,1
457,34,44.178545594338594,40.68880774356998,20.45800525355709,-0.2899008806796666,-0.5663699782712261,-0.7714807366967789,1.0,-0.2899008806796666,-0.5663699782712261,-0.7714807366967789,0,-1,6,0.001432394487827058,none,1
457,35,28.360651121875122,1.452706211605549,49.06090647281955,0.3489557207999626,-0.9332552730508177,-0.0852320376608596,0.9999999999999999,0.3489557207999627,-0.9332552730508178,-0.08523203766085961,0,-1,22,0.0052521131220325465,none,1
457,36,26.757326579324754,0.24696071494933758,48.589608417226835,0.36844074689767736,-0.9275345350053703,-0.06269850395227282,1.0,0.36844074689767736,-0.9275345350053703,-0.06269850395227282,0,-1,22,0.0052521131220325465,none,1
457,37,11.01137097028662,22.76509581621896,41.063059607897486,0.4736858468178658,-0.830654632881126,-0.2926338999459281,1.0,0.4736858468178658,-0.830654632881126,-0.2926338999459281,1,0,8,0.001909859317102744,none,1
457,38,26.347478470372383,1.1059350213838748,49.00542207802736,0.3906000139353491,-0.915770297649433,-0.09378907749185986,1.0,0.3906000139353491,-0.915770297649433,-0.09378907749185986,0,-1,22,0.0052521131220325465,none,1
457,39,24.95510144481899,1.13322879617301,48.359116204241566,0.34745131779881144,-0.9329210357540316,-0.09453001008935805,0.9999999999999999,0.3474513177988115,-0.9329210357540317,-0.09453001008935806,0,-1,22,0.0052521131220325465,none,1
457,40,26.56050562168728,0.73383230650054,49.83832596216636,0.36602936298931593,-0.9304743490314712,-0.015491650141143088,1.0,0.36602936298931593,-0.9304743490314712,-0.015491650141143088,0,-1,22,0.0052521131220325465,none,1
458,1,28.20256541776833,0.14186497443715612,48.84826642608306,0.9384441984422354,-0.10205172872087982,-0.3300120165618067,0.9999999999999999,0.9384441984422355,-0.10205172872087984,-0.33001201656180673,0,-1,22,0.0052521131220325465,none,1
458,2,25.819160503171638,2.133183505153074,48.29018629842005,0.3505627682197375,-0.9342688963170421,-0.06517188744121682,1.0,0.3505627682197375,-0.9342688963170421,-0.06517188744121682,0,-1,22,0.0052521131220325465,none,1
458,3,25.004252330394877,0.2830430466097337,49.43443617246284,0.41175085657626526,-0.9108501498551426,-0.028517303827259925,1.0,0.41175085657626526,-0.9108501498551426,-0.028517303827259925,0,-1,22,0.0052521131220325465,none,1
458,4,12.807044813105476,23.6631377605159,39.94286179931669,0.4243350963783374,-0.8333885285119399,-0.35412326459340476,0.9999999999999999,0.42433509637833744,-0.83338852851194,-0.3541232645934048,0,-1,8,0.001909859317102744,none,0
458,5,43.63660708577418,38.2720835326366,22.140925562666194,-0.32178400433048726,-0.54725108809489,-0.7726391791360284,1.0,-0.32178400433048726,-0.54725108809489,-0.7726391791360284,0,-1,6,0.001432394487827058,none,1
458,6,27.014713579579098,0.634297258562381,47.44325924543744,0.322243219998841,-0.9424627934709107,-0.08901230301360738,1.0,0.322243219998841,-0.9424627934709107,-0.08901230301360738,1,0,22,0.0052521131220325465,none,1
458,7,25.33075698510566,0.6075656922638433,49.86847050757122,0.3308384943712862,0.9434887047151986,-0.01936374749311365,0.9999999999999999,0.33083849437128626,0.9434887047151987,-0.019363747493113655,0,-1,22,0.0052521131220325465,none,1
458,8,28.646648419289836,1.0673664324602872,48.68686312862529,0.3044008609146091,-0.9483201949534796,-0.08960426171694609,0.9999999999999998,0.30440086091460916,-0.9483201949534799,-0.0896042617169461,0,-1,22,0.0052521131220325465,none,1
458,9,43.712135317162605,39.172812892311725,19.66665232627995,-0.30472746569213094,-0.5250054973231623,-0.7946762859386897,0.9999999999999999,-0.304727465692131,-0.5250054973231624,-0.7946762859386898,1,0,6,0.001432394487827058,none,1
458,10,24.727568376253203,0.025341659980397058,48.620885791183895,0.4055828795395214,0.9125358403914743,-0.05273393428766619,1.0,0.4055828795395214,0.9125358403914743,-0.05273393428766619,0,-1,22,0.0052521131220325465,none,1
458,11,26.598150867226003,2.0933289569842106,48.76690601302865,0.3850698051202114,-0.9128614864541988,-0.13566558787442332,1.0,0.3850698051202114,-0.9128614864541988,-0.13566558787442332,0,-1,22,0.0052521131220325465,none,1
458,12,27.49339349580157,26.779952229852064,35.26509171730415,-0.4492852265240199,-0.642210672527325,0.6210541339684176,1.0,-0.4492852265240199,-0.642210672527325,0.6210541339684176,0,-1,0,0.0,none,0
458,13,25.321960401564944,0.32049814406433264,49.4464471796479,0.3462565427987653,-0.9372766339364702,-0.04023578066555618,0.9999999999999999,0.34625654279876533,-0.9372766339364703,-0.040235780665556185,0,-1,22,0.0052521131220325465,none,1
458,14,43.552686478832776,38.023338343553235,20.168302802457166,-0.3217238009075943,-0.5049162805403358,-0.800970252615466,0.9999999999999999,-0.32172380090759434,-0.5049162805403359,-0.8009702526154661,0,-1,6,0.001432394487827058,none,1
458,15,27.992522270927488,2.7459387598505125,49.794677283788,0.35095329416108595,-0.9350618568948365,-0.049911011789610944,1.0,0.35095329416108595,-0.9350618568948365,-0.049911011789610944,1,1,22,0.0052521131220325465,none,1
458,16,43.92146148228047,38.5693691450168,21.604912056222844,-0.2871661076605622,-0.5180269644565874,-0.8057193622515075,1.0,-0.2871661076605622,-0.5180269644565874,-0.8057193622515075,0,-1,6,0.001432394487827058,none,1
458,17,13.271530004353473,23.71536967257913,40.80207671373616,0.43949242801745286,-0.8415227673432771,-0.3141430211834042,1.0,0.43949242801745286,-0.8415227673432771,-0.3141430211834042,0,-1,8,0.001909859317102744,none,1
458,18,24.60578806550707,2.0266505695774337,48.832377624899024,0.3621287244595649,-0.9278108582218514,-0.08960914175975569,0.9999999999999999,0.36212872445956495,-0.9278108582218515,-0.0896091417597557,1,0,22,0.0052521131220325465,none,1
458,19,43.40892416252044,38.30842335813505,20.115271116437757,-0.2901058824371276,-0.49023911408118337,-0.8218906180266764,1.0,-0.2901058824371276,-0.49023911408118337,-0.8218906180266764,0,-1,6,0.001432394487827058,none,1
458,20,13.024122087250749,21.205488815587955,39.63678277340473,0.4466083157014588,-0.8255423085560408,-0.3449940711523442,1.0,0.4466083157014588,-0.8255423085560408,-0.3449940711523442,1,1,8,0.001909859317102744,none,0
458,21,11.543994933412684,23.825501379370923,40.067822332725235,0.4834463064875837,-0.8068974321758692,-0.3394056609597162,0.9999999999999999,0.48344630648758374,-0.8068974321758693,-0.33940566095971625,0,-1,8,0.001909859317102744,none,1
458,22,12.957292538987165,23.11612588229698,38.54964893932057,0.504840321534834,-0.8191615850526918,-0.27223252437313034,0.9999999999999999,0.5048403215348342,-0.8191615850526919,-0.2722325243731304,0,-1,8,0.001909859317102744,none,0
458,23,27.000958016670165,0.47695507960462225,47.547995683625786,0.3499086450376246,-0.9331125085915923,-0.08285521370341924,1.0,0.3499086450376246,-0.9331125085915923,-0.08285521370341924,0,-1,22,0.0052521131220325465,none,1
458,24,28.558823640081982,0.7013793766353069,49.76312669303829,0.37406215681020005,-0.9241088892262586,-0.0781041848783531,1.0,0.37406215681020005,-0.9241088892262586,-0.0781041848783531,0,-1,22,0.0052521131220325465,none,1
458,25,27.867109479021945,2.8598988762218243,48.536190868146946,0.3513899108468766,-0.9292183387470218,-0.11436087395280523,1.0,0.3513899108468766,-0.9292183387470218,-0.11436087395280523,0,-1,22,0.0052521131220325465,none,1
458,26,11.242074758686378,22.64742598209812,38.93154951514011,0.5166361693015411,-0.8128642474789229,-0.2689587026663269,1.0,0.5166361693015411,-0.8128642474789229,-0.2689587026663269,0,-1,8,0.001909859317102744,none,0
458,27,14.06824971265818,22.647470359539703,40.09630479572248,0.5041107408422782,-0.7984786564150638,-0.32909602886854133,0.9999999999999999,0.5041107408422784,-0.7984786564150639,-0.3290960288685414,0,-1,8,0.001909859317102744,none,1
458,28,26.048804328805872,2.0947151977395055,48.987964837955715,0.3786758075620101,-0.9227926323601574,-0.07112236236986885,1.0,0.3786758075620101,-0.9227926323601574,-0.07112236236986885,0,-1,22,0.0052521131220325465,none,1
458,29,13.296273731657786,21.841070468772884,39.993585945633605,0.4280546237465752,-0.8368140235471251,-0.3413378518184723,0.9999999999999999,0.42805462374657527,-0.8368140235471252,-0.34133785181847237,0,-1,8,0.001909859317102744,none,0
458,30,27.518308422469072,0.6044765403748171,49.874218849389486,0.3151872011072092,-0.9487842150873782,-0.0215764097854908,1.0,0.3151872011072092,-0.9487842150873782,-0.0215764097854908,0,-1,22,0.0052521131220325465,none,1
458,31,26.36907246417206,1.8849865466863793,49.86410096735729,0.32879380456911816,-0.9442154132995171,0.018758661055276835,1.0,0.32879380456911816,-0.9442154132995171,0.018758661055276835,1,1,22,0.0052521131220325465,none,1
458,32,43.02526515863748,39.999045157686474,20.475854659081325,-0.31718628960000367,-0.5297796554922355,-0.7865916185138963,1.0,-0.31718628960000367,-0.5297796554922355,-0.7865916185138963,1,1,6,0.001432394487827058,none,1
458,33,26.61318930366716,1.7555088198962823,49.544358654235495,0.3571039141947758,-0.9300808657186949,-0.086176433499729,0.9999999999999999,0.35710391419477583,-0.930080865718695,-0.08617643349972902,0,-1,22,0.0052521131220325465,none,1
458,34,43.86017240448195,40.09937314018735,19.715573195846975,-0.3183731898566421,-0.5894346033826257,-0.7424320577101134,0.9999999999999999,-0.31837318985664215,-0.5894346033826258,-0.7424320577101136,0,-1,6,0.001432394487827058,none,1
458,35,28.728342277124355,0.5254709263020533,48.98992802510737,0.3676911552492311,-0.9272352853034956,-0.0709784477121826,1.0,0.3676911552492311,-0.9272352853034956,-0.0709784477121826,0,-1,22,0.0052521131220325465,none,1
458,36,27.144974862881263,0.6741556221063818,48.55392225933968,0.3876482835565089,0.9211163370557194,-0.035686157887152674,1.0,0.3876482835565089,0.9211163370557194,-0.035686157887152674,0,-1,22,0.0052521131220325465,none,1
458,37,11.53561051415837,21.977882914671884,40.738300084128014,0.5242395438717498,-0.7872129015470757,-0.32475952376947165,1.0,0.5242395438717498,-0.7872129015470757,-0.32475952376947165,1,0,8,0.001909859317102744,none,1
458,38,26.774302228721297,0.20482112183256873,48.92916449254009,0.42682375834891245,-0.901113899551306,-0.0762575854872673,1.0,0.42682375834891245,-0.901113899551306,-0.0762575854872673,0,-1,22,0.0052521131220325465,none,1
458,39,25.332632388779867,0.2084957485397515,48.31075116555748,0.37753094396087883,-0.9247330476332586,-0.048365038684088216,1.0,0.37753094396087883,-0.9247330476332586,-0.048365038684088216,0,-1,22,0.0052521131220325465,none,1
458,40,26.91347367879378,0.20134705925758367,49.80911800909366,0.3529680571064986,0.9351793657581237,-0.029207953072697843,0.9999999999999999,0.35296805710649864,0.9351793657581238,-0.029207953072697846,0,-1,22,0.0052521131220325465,none,1
459,1,29.064495082020272,0.3305341431391967,48.66410256536219,0.8619296642519438,0.47239911757635283,-0.18416386072086596,1.0,0.8619296642519438,0.47239911757635283,-0.18416386072086596,0,-1,22,0.0052521131220325465,none,1
459,2,26.26496176491961,1.247115332254372,48.1631255727812,0.4458012617479723,-0.8860681728987018,-0.12706072563885487,1.0,0.4458012617479723,-0.8860681728987018,-0.12706072563885487,0,-1,22,0.0052521131220325465,none,1
